draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1108,S>E,0.45128102779102247,0.08464497869980353,20,0.018927192632678246
1108,S>>E,0.5003480227120092,0.11675543171605356,20,0.026107308205943067
1109,E>>S,0.48388908746187653,0.11251876049535936,20,0.02515995972116414
1109,E>S,0.47339945266146743,0.07738156104645008,20,0.017303043070491214
1109,S~E,0.46135200482951977,0.10104077904097503,20,0.022593405043515615
1109,S>E,0.47688188414676025,0.0867744213345594,20,0.019403350481228283
1109,S>>E,0.44994452574358695,0.0704195578258098,20,0.015746291824398802
1110,E>>S,0.5074955050055465,0.12487803864937551,20,0.027923578331684965
1110,E>S,0.4873641745113539,0.0906851241533683,20,0.020277810215493956
1110,S~E,0.4394319847863482,0.09301783904154662,20,0.020799421121703212
1110,S>E,0.4641409942743236,0.07232509776672323,20,0.016172383508571135
1110,S>>E,0.4736077964266805,0.10737421027945176,20,0.02400960332152108
1111,E>>S,0.5141148289373184,0.11854483936096664,20,0.026507431919291412
1111,E>S,0.4730198145203712,0.0920062470051034,20,0.020573222265804762
1111,S~E,0.43737971060835357,0.08350084888575485,20,0.01867135742874854
1111,S>E,0.49779347299064486,0.08189003158845946,20,0.018311167731140044
1111,S>>E,0.4654927825777356,0.0788487538818454,20,0.01763111736209567
1112,E>>S,0.49425786255468207,0.14158136950762717,20,0.031658556656657025
1112,E>S,0.4687813938705765,0.07819147045105491,20,0.017484144318922493
1112,S~E,0.4592035641189226,0.08483586179558389,20,0.018969875390470292
1112,S>E,0.49136382178998395,0.086499943052157,20,0.019341975271448368
1112,S>>E,0.47815258089573887,0.09981555014602757,20,0.02231943553380567
1113,E>>S,0.5006888004065383,0.1053568086972103,20,0.023558498613940326
1113,E>S,0.47103493534234187,0.09506115915199823,20,0.021256321388379427
1113,S~E,0.45456723938850974,0.09029635716720136,20,0.020190879274646256
1113,S>E,0.4759754256271929,0.05403105172652243,20,0.012081710455631152
1113,S>>E,0.47589096061428615,0.09640162495377085,20,0.02155605865380716
1114,E>>S,0.49508100160343715,0.09235756393491922,20,0.020651779119476233
1114,E>S,0.46427294268960023,0.07631178275117427,20,0.017063833371582158
1114,S~E,0.44946191815345105,0.0829957702943835,20,0.018558418422319922
1114,S>E,0.4619676429515148,0.09615646940518505,20,0.021501240206637254
1114,S>>E,0.48193221633898825,0.08813466050067423,20,0.01970750920533732
1115,E>>S,0.48931525243445406,0.10596970020343387,20,0.02369554532101514
1115,E>S,0.4627736107965921,0.09635976862232082,20,0.02154669929356606
1115,S~E,0.4465235754938276,0.11360292611218809,20,0.025402386522973844
1115,S>E,0.48961468939483527,0.08074710371938056,20,0.018055601290276103
1115,S>>E,0.46096172141849223,0.11040165338559388,20,0.02468656017985577
1116,E>>S,0.507167240760704,0.0914058393379115,20,0.020438967029999446
1116,E>S,0.4692071947569724,0.08364339221562025,20,0.018703231086280362
1116,S~E,0.45669315502049884,0.08358541809608026,20,0.01869026767905765
1116,S>E,0.4655927364246401,0.06002498833920078,20,0.013421995427508514
1116,S>>E,0.48981359809746133,0.09001725920751578,20,0.020128471073622412
1117,E>>S,0.48319125815578845,0.1075891265836142,20,0.024057660068079106
1117,E>S,0.4735716445726063,0.0831492078867304,20,0.01859272811099908
1117,S~E,0.4318732683707597,0.10232546021270417,20,0.02288066848645566
1117,S>E,0.4875925013323939,0.0986535678842434,20,0.022059608401205834
1117,S>>E,0.4647990881402634,0.14540017961041626,20,0.032512468554956965
1118,E>>S,0.48744575380436717,0.11500510281882927,20,0.02571592276622549
1118,E>S,0.45859339808489386,0.08456759934454852,20,0.018909890082837714
1118,S~E,0.42693101786421683,0.07207050560119135,20,0.01611545496970432
1118,S>E,0.4692600586099299,0.10318743162057896,20,0.023073411152722583
1118,S>>E,0.45318102440440383,0.1401700122007636,20,0.03134296756878823
1119,E>>S,0.4962845803254698,0.14240699380212574,20,0.031843171861294435
1119,E>S,0.4540366464016281,0.12266515244096803,20,0.027428761932837876
1119,S~E,0.4658285618055003,0.07017657605336944,20,0.015691959448351795
1119,S>E,0.48301478634912626,0.06772098759825895,20,0.015142873177312723
1119,S>>E,0.47167836146939496,0.08319332705526562,20,0.018602593456994634
1120,E>>S,0.4860235911180328,0.1480351914205823,20,0.033101675107861564
1120,E>S,0.45324292212097933,0.08854614002045028,20,0.019799518823094144
1120,S~E,0.4491511407112457,0.09828807498800259,20,0.02197788170507706
1120,S>E,0.4806247612000848,0.08298707284981871,20,0.018556473614592183
1120,S>>E,0.48192913088189115,0.08810644426974856,20,0.01970119986429546
1121,E>>S,0.49313980298256455,0.1068140991255075,20,0.02388435866000356
1121,E>S,0.4673771791534018,0.08811261381888742,20,0.01970257941742196
1121,S~E,0.4325094370786874,0.07582021891915006,20,0.016953916357213515
1121,S>E,0.45598119036963325,0.09818799160452843,20,0.02195550238019042
1121,S>>E,0.488607811218678,0.10906758560271354,20,0.024388253554944485
1122,E>>S,0.48429428116345347,0.105363158899748,20,0.023559918562394845
1122,E>S,0.4570356359805012,0.09406165983753714,20,0.021032826547319486
1122,S~E,0.4433141819552449,0.08735221333256903,20,0.019532548699668778
1122,S>E,0.49051338418181534,0.1065182861253903,20,0.023818212862314538
1122,S>>E,0.4866809407505762,0.1051566312274334,20,0.023513737570941825
1123,E>>S,0.48201606290246274,0.11183420537516953,20,0.02500688854285514
1123,E>S,0.45916867613152534,0.09451951192941101,20,0.02113520538742653
1123,S~E,0.4290442318891229,0.07445188479786007,20,0.01664794754609983
1123,S>E,0.48769928610989444,0.08684679119486428,20,0.01941953287394467
1123,S>>E,0.5010875787383715,0.08005177057879188,20,0.01790012007333963
1124,E>>S,0.49396142435050344,0.11938646693532086,20,0.02669562556609084
1124,E>S,0.4698362884377529,0.10024839591189585,20,0.022416222789431114
1124,S~E,0.4329184671882468,0.09814732339623472,20,0.021946408692363636
1124,S>E,0.47984266359562755,0.08544590003283589,20,0.019106284087207256
1124,S>>E,0.49229462355911285,0.08556398710872537,20,0.01913268916010256
1125,E>>S,0.4734357673010342,0.1212647011907637,20,0.02711561151337473
1125,E>S,0.4728039294000519,0.11483083146663607,20,0.025676954507222013
1125,S~E,0.464599786033864,0.08274203911798203,20,0.018501682406475456
1125,S>E,0.4763856305476484,0.09387770627656027,20,0.020991693280614742
1125,S>>E,0.49724170477018503,0.13045849635884676,20,0.029171406610079016
1126,E>>S,0.4938249075708228,0.10090374054309635,20,0.022562762303836498
1126,E>S,0.46760731053780924,0.09087497960469228,20,0.02032026318499989
1126,S~E,0.4496851525666181,0.08178074965357178,20,0.018286731547627888
1126,S>E,0.46894639398249216,0.09174194242630203,20,0.020514121965308333
1126,S>>E,0.48246734725695256,0.11404067575054411,20,0.025500270317822846
1127,E>>S,0.4753447365135205,0.0854491229100107,20,0.019107004744451855
1127,E>S,0.4549791545519207,0.10606586328987334,20,0.023717048040835628
1127,S~E,0.458716557922522,0.08501665152207587,20,0.019010301202277258
1127,S>E,0.4753305820892539,0.07508696666339251,20,0.016789956168360622
1127,S>>E,0.49077460291013464,0.08955635311693391,20,0.02002540933864394
1128,E>>S,0.4991278864757501,0.09393219506340468,20,0.021003877343754303
1128,E>S,0.4808284660779697,0.1014742423532108,20,0.022690330386706755
1128,S~E,0.43399168609295585,0.07803512846767145,20,0.017449185188664236
1128,S>E,0.47167522930910144,0.10364205417693544,20,0.023175067846734364
1128,S>>E,0.4548402795371807,0.10735105636298427,20,0.024004425948404413
1129,E>>S,0.4908035319438141,0.11713070100904768,20,0.026191220970843383
1129,E>S,0.47962863574286646,0.09112652354999315,20,0.020376510121102014
1129,S~E,0.45207302030670415,0.07305912355780149,20,0.016336516665180042
1129,S>E,0.4536841370862482,0.088870502091985,20,0.01987204838722157
1129,S>>E,0.4992934194195563,0.10783963634063896,20,0.02411367575265254
1130,E>>S,0.47276751980761167,0.10942595446305574,20,0.024468387268218914
1130,E>S,0.4574245376603486,0.10353505998961457,20,0.023151143219129682
1130,S~E,0.4028699208765805,0.10906478835917775,20,0.02438762807227492
1130,S>E,0.5077011913836349,0.11592111564667754,20,0.025920749461358545
1130,S>>E,0.49509950711434136,0.09798013219837713,20,0.021909023603998715
1131,E>>S,0.4755873961850458,0.12019767977209524,20,0.026877018270815636
1131,E>S,0.4611801088329058,0.08872393211050984,20,0.01983927434301764
1131,S~E,0.4610107158680493,0.0947134087238512,20,0.021178562028725288
1131,S>E,0.4812877996560914,0.08595759870725397,20,0.01922070338920679
1131,S>>E,0.47864311742926996,0.1068095062165755,20,0.02388333165434492
1132,E>>S,0.4936530320933201,0.11387390823295825,20,0.02546297996724676
1132,E>S,0.4735076396573759,0.12808614028653814,20,0.028640931665627367
1132,S~E,0.4361814273196659,0.096923527934953,20,0.02167275970816547
1132,S>E,0.46951616917959704,0.09137171560793886,20,0.02043133673201298
1132,S>>E,0.44813651924905457,0.07869032850726658,20,0.01759569237140376
1133,E>>S,0.48099202104721517,0.09678529334641396,20,0.02164184951448397
1133,E>S,0.4623721712352272,0.11142938604545378,20,0.024916368188870112
1133,S~E,0.44174715610862075,0.08348073884632282,20,0.018666860687228518
1133,S>E,0.48697324092543626,0.08518725617153755,20,0.019048449561624645
1133,S>>E,0.4709046650334837,0.073713963308206,20,0.01648294328480739
1134,E>>S,0.509673560821796,0.09002521410443229,20,0.020130249842648343
1134,E>S,0.4763202543370303,0.10079105870798237,20,0.02253756587952207
1134,S~E,0.4554546150115345,0.09708144165115871,20,0.02170807028856703
1134,S>E,0.4543670226498498,0.07681280569645355,20,0.01717586550797532
1134,S>>E,0.5064033991586949,0.10068479048313907,20,0.022513803582062283
1135,E>>S,0.4727105709536092,0.09510129472585065,20,0.021265295975524425
1135,E>S,0.45915923855925866,0.10231016360589344,20,0.022877248061190274
1135,S~E,0.43607937217464754,0.0833852240475596,20,0.018645502928939343
1135,S>E,0.49484484664706824,0.08393340301713556,20,0.018768079472920106
1135,S>>E,0.48861605546067716,0.09039992797418932,20,0.020214038411137215
1136,E>>S,0.4920580456772351,0.14010506396665207,20,0.03132844470213903
1136,E>S,0.4592073808196943,0.09405286225036558,20,0.021030859347024127
1136,S~E,0.4468883597223793,0.08855337865810521,20,0.019801137431680237
1136,S>E,0.48753997717572684,0.1118629913450055,20,0.025013325281390292
1136,S>>E,0.5036615395461446,0.07625356247970048,20,0.01705081492311377
1137,E>>S,0.49595284883857654,0.1006150455187397,20,0.022498208133913757
1137,E>S,0.46446501390493894,0.08139051862481769,20,0.018199473236905506
1137,S~E,0.4368275586417636,0.06945293406810034,20,0.015530148181308335
1137,S>E,0.4920664208435165,0.0804614285088917,20,0.017991722371262137
1137,S>>E,0.49052971751292224,0.11544927001868524,20,0.02581524157145086
1138,E>>S,0.5024113062635864,0.11083122416937502,20,0.02478261512722402
1138,E>S,0.4671909787742143,0.09534562062966366,20,0.021319928908483422
1138,S~E,0.45086126278868727,0.08326500521695201,20,0.018618621181197934
1138,S>E,0.48159541867678557,0.0817594694526721,20,0.018281973150049233
1138,S>>E,0.4683485318504125,0.10238177536040399,20,0.022893260936297635
1139,E>>S,0.49645495186984234,0.163784436177943,20,0.03662331329503564
1139,E>S,0.4569919597461947,0.09714817069350566,20,0.021722991356043154
1139,S~E,0.4241819592828711,0.06530694414975279,20,0.014603076652162943
1139,S>E,0.4737715974794532,0.08165092943126386,20,0.018257702863434422
1139,S>>E,0.510106112243752,0.11095381756348342,20,0.024810027843505902
1140,E>>S,0.4911929482571198,0.08933149468611401,20,0.019975129464981214
1140,E>S,0.4647502281483938,0.08416316025413696,20,0.01881945475294587
1140,S~E,0.44834646945561785,0.06339613282066318,20,0.014175806249760836
1140,S>E,0.4788635872213819,0.09571505772374093,20,0.0214025375540601
1140,S>>E,0.4553032116716366,0.13643468612577025,20,0.03050772326660697
1141,E>>S,0.4987629596909174,0.09961220150152895,20,0.022273965394582537
1141,E>S,0.47188594710153053,0.10662771821891431,20,0.02384268262231852
1141,S~E,0.4709488808169892,0.079504291994931,20,0.01777770014036581
1141,S>E,0.49476175355804275,0.10284588519333199,20,0.022997039049842943
1141,S>>E,0.48115569862813956,0.10672788899000674,20,0.023865081487670643
1142,E>>S,0.4764071811572374,0.10699457536252963,20,0.023924714373434044
1142,E>S,0.4806681017360283,0.1069925238226806,20,0.023924255635177947
1142,S~E,0.42372871278473345,0.0841245645118654,20,0.018810824482609744
1142,S>E,0.4892509352836091,0.08097101780218899,20,0.01810567000130402
1142,S>>E,0.4882235303679366,0.11602628378398434,20,0.02594426577176705
1143,E>>S,0.49324439591053587,0.12251597089489644,20,0.027395403925037417
1143,E>S,0.477073471637074,0.10011761892082342,20,0.02238698016523803
1143,S~E,0.45873756927812026,0.08346987170776947,20,0.0186644307211759
1143,S>E,0.4688824158462698,0.0895396851612118,20,0.020021682270439878
1143,S>>E,0.46941515297904723,0.0774299715633955,20,0.017313867991162798
1144,E>>S,0.4626411129277447,0.12723193023421492,20,0.028449924491221527
1144,E>S,0.4640147155645119,0.09003333444034166,20,0.020132065604957693
1144,S~E,0.45939174219082685,0.10369089767235831,20,0.023185989584336788
1144,S>E,0.4892828495835412,0.08687465918420369,20,0.019425764345800584
1144,S>>E,0.502585906241017,0.13394927757071753,20,0.02995196901851123
1145,E>>S,0.49590795046523606,0.10704927814563675,20,0.023936946287592638
1145,E>S,0.46729940970783124,0.1032064314698728,20,0.02307765964818091
1145,S~E,0.4476263809336872,0.054311428753660275,20,0.012144404664832105
1145,S>E,0.47233275940625613,0.09678849103186682,20,0.021642564538688295
1145,S>>E,0.4700256001766105,0.10466408219423064,20,0.023403600258892505
1146,E>>S,0.4936999040728396,0.12443218957201665,20,0.02782388344721697
1146,E>S,0.45677945252287017,0.10212427064498669,20,0.02283568113147765
1146,S~E,0.4484892826716297,0.08052498236419077,20,0.01800593344533023
1146,S>E,0.4820508119340504,0.09696412641237735,20,0.021681837803695855
1146,S>>E,0.48645599979078724,0.10114954769305017,20,0.02261772645350172
1147,E>>S,0.47490052094704593,0.10669069411822946,20,0.023856764461499803
1147,E>S,0.46618626910122263,0.08129485284950325,20,0.01817808171923317
1147,S~E,0.4471551102230434,0.08600093574542612,20,0.019230393845536434
1147,S>E,0.48541207137199827,0.08906611393716855,20,0.01991578852552503
1147,S>>E,0.47765024664379707,0.10107934362748666,20,0.022602028347212033
1148,E>>S,0.5012393276773908,0.11742479565485052,20,0.026256982532826767
1148,E>S,0.4645501081178298,0.09490049823485441,20,0.021220396515173327
1148,S~E,0.4361568268019494,0.09799662165990382,20,0.021912710759687322
1148,S>E,0.49272738578281683,0.09926433036329764,20,0.02219617904333299
1148,S>>E,0.5165340280009115,0.11797217437037977,20,0.02637938013456276
1149,E>>S,0.499567652219777,0.10281572540782899,20,0.02299029511678579
1149,E>S,0.47688525553717315,0.08397336475142012,20,0.01877701518835601
1149,S~E,0.4469067780903308,0.07520621609518097,20,0.016816621151936342
1149,S>E,0.48204222808342856,0.10604213538127623,20,0.023711742319176922
1149,S>>E,0.47036050634754467,0.10870676618546114,20,0.024307571880486663
1150,E>>S,0.4759861129298086,0.12584441098363228,20,0.028139665754782293
1150,E>S,0.46667358283778304,0.10445650974835712,20,0.023357185648969596
1150,S~E,0.4590990925296305,0.08166734276229613,20,0.01826137299582696
1150,S>E,0.4909392716488699,0.09002445394574173,20,0.020130079865997765
1150,S>>E,0.48567917857916765,0.09463356312905462,20,0.02116070801095838
1151,E>>S,0.5148669317201431,0.11937706014966003,20,0.0266935221448721
1151,E>S,0.45574813877501813,0.09596937779572853,20,0.02145940525096079
1151,S~E,0.45886878470829223,0.075338665316924,20,0.01684623769827478
1151,S>E,0.4666001746680018,0.08101809023112282,20,0.018116195716400225
1151,S>>E,0.47677763438334636,0.10058356418067217,20,0.02249116869271959
1152,E>>S,0.4951595761272939,0.10598119878437921,20,0.023698116481879
1152,E>S,0.4598303026295902,0.10518892805512596,20,0.023520959361159638
1152,S~E,0.4404947089308303,0.06854107101753908,20,0.015326249404585804
1152,S>E,0.4904740150044272,0.08951924089490694,20,0.020017110793519102
1152,S>>E,0.4701152310999849,0.14974147133738971,20,0.03348321089612397
1153,E>>S,0.49026008591032266,0.08843768590618786,20,0.019775267745901114
1153,E>S,0.47292248493810984,0.07697671194193004,20,0.01721251605865754
1153,S~E,0.4463636916772116,0.06910300418102504,20,0.015451901479822417
1153,S>E,0.47396422907013064,0.08819705790639354,20,0.019721461689418122
1153,S>>E,0.5012758980818599,0.13194535081097936,20,0.029503877372840683
1154,E>>S,0.5025575074482345,0.1323239755382422,20,0.02958854043565289
1154,E>S,0.46425375011120584,0.10210958244620129,20,0.022832396750382532
1154,S~E,0.45016986743369347,0.10011272528553018,20,0.02238588591512075
1154,S>E,0.4694707224107323,0.10364145211737041,20,0.023174933222122975
1154,S>>E,0.4772016473463836,0.092358908400282,20,0.020652079751070692
1155,E>>S,0.491770044394074,0.12075390321238724,20,0.027001393613132807
1155,E>S,0.44988292462507273,0.10289223202885413,20,0.02300740251731989
1155,S~E,0.46203576446438105,0.0806989093200007,20,0.01804482469496129
1155,S>E,0.5014843766027319,0.10830374290399518,20,0.02421745313509937
1155,S>>E,0.4814568223442392,0.09519491470548844,20,0.02128623003937665
1156,E>>S,0.49721296729503733,0.12471888230404553,20,0.027887989890964138
1156,E>S,0.4707903600502159,0.09377834110289715,20,0.020969474552324063
1156,S~E,0.4596327426030933,0.07010024074347476,20,0.015674890354150997
