draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1505,5,0.5008422461713445,0.13150692458971844,21,0.028697163635392108
1506,1,0.3902720951931319,0.20457536630280815,19,0.04693280779219772
1506,2,0.4602463217862868,0.09636451350650077,21,0.02102846083100639
1506,3,0.5252514587588731,0.06550243841866739,21,0.01429380391703461
1506,4,0.4917673627127473,0.07296975090970756,21,0.01592330509456227
1506,5,0.5022693186420126,0.07069957965473223,21,0.015427913112827157
1507,1,0.4345960731730646,0.18351991793683223,18,0.04325605948531093
1507,2,0.4514315317560904,0.10744835131034478,21,0.023447152532279164
1507,3,0.4887201440414546,0.061775770789663495,21,0.013480578369422614
1507,4,0.5445675379843176,0.08776191450213683,21,0.019151219825727844
1507,5,0.5222961352069875,0.08956208764157002,21,0.019544049810274456
1508,1,0.4334393106692347,0.22129462085621904,19,0.05076846784533721
1508,2,0.4623693161419032,0.08103867744273235,21,0.017684089219068163
1508,3,0.4851410777662388,0.0681129516170347,21,0.01486346459961554
1508,4,0.5017574612611742,0.07506420348648436,21,0.01638035211706584
1508,5,0.509791817948298,0.13952426627858247,21,0.030446691024037083
1509,1,0.40685170445882624,0.20165584060259342,18,0.047530737451989116
1509,2,0.4679421613338162,0.09577490331074515,21,0.02089979733802697
1509,3,0.4561646980487435,0.06699132552099676,21,0.014618705719304508
1509,4,0.5024882173688676,0.10072393915738806,21,0.021979765499183682
1509,5,0.5061681281376297,0.07194440864087255,20,0.016087258832201426
1510,1,0.4650147343196677,0.1947367187451429,18,0.045899884790236004
1510,2,0.4536850052948359,0.10260992189689118,21,0.022391320673619552
1510,3,0.4896529675579879,0.05443732250868522,21,0.01187919766794159
1510,4,0.5204004896361273,0.08817869037788231,21,0.01924216777803428
1510,5,0.4869106731092409,0.15070306984369705,21,0.03288610595337898
1511,1,0.41164071237099314,0.22205176556772893,19,0.05094216875497447
1511,2,0.44699828944762826,0.1007152626360705,21,0.021977872127007178
1511,3,0.48379391552695106,0.06554867236401221,21,0.014303892991045045
1511,4,0.4820026938834029,0.09656994580172443,21,0.021073289833056435
1511,5,0.5361105597930644,0.13896113406866686,21,0.03032380550126537
1512,1,0.41404867015170527,0.2231920041887791,19,0.051203757435010246
1512,2,0.47714881907495477,0.1023842982495002,21,0.022342085557298542
1512,3,0.4760692421836439,0.06495867019082067,21,0.014175143961576537
1512,4,0.4956146084494792,0.09608350745287562,21,0.02096714028284077
1512,5,0.5469765278375776,0.09688896695419254,21,0.02114290595588868
1513,1,0.4059600974161087,0.23704176567589516,19,0.054381110630509225
1513,2,0.4157411635841004,0.1258445079937511,21,0.027461523032182845
1513,3,0.48095993018695454,0.05911059071578667,21,0.012898988396602206
1513,4,0.47498532574890734,0.07104606208136495,21,0.015503521776970798
1513,5,0.5467877167856966,0.08450568301018688,21,0.018440651859434526
1514,1,0.4326776114697854,0.196444192418521,19,0.04506738856830484
1514,2,0.45228109816562645,0.1313469994288429,21,0.028662265104190194
1514,3,0.5065460548678498,0.0627507176018001,21,0.013693329205859368
1514,4,0.4987532481490561,0.07567539639031358,21,0.016513725343066662
1514,5,0.5513822634313177,0.1623502217322218,21,0.035427722865751
1515,1,0.4484745854325817,0.19493981106433073,19,0.04472225981591209
1515,2,0.4462917275374836,0.1037263488658562,21,0.022634945011389664
1515,3,0.501424035347682,0.08896648239594984,21,0.019414078090161734
1515,4,0.5074820056868337,0.062318954907474175,21,0.013599110861620958
1515,5,0.5354826880958007,0.06564609808268045,21,0.014325153025827552
1516,1,0.43019321527101795,0.1918716620550274,19,0.04401837815931853
1516,2,0.4781743206744372,0.10248738051154489,21,0.022364579951042688
1516,3,0.49873739341270595,0.05473671080397038,21,0.011944529550100067
1516,4,0.4799684157155651,0.06931779231669921,21,0.015126382395166785
1516,5,0.5335451260589895,0.08977650287909486,21,0.019590839051041576
1517,1,0.41072284768991846,0.24099287843560227,19,0.05528755806388277
1517,2,0.45854997783274337,0.11059455717817106,21,0.024133710939004314
1517,3,0.48286143083460625,0.06928714035043869,21,0.015119693587757829
1517,4,0.5139223357820695,0.06816800434766311,21,0.014875478090345002
1517,5,0.4852919123302436,0.13767454121519718,21,0.030043047923188508
1518,1,0.4140588469299531,0.20812016971413166,19,0.04774604146823337
1518,2,0.45498906186135296,0.11502658617966076,21,0.025100858957174132
1518,3,0.5004620857466666,0.07585458968217133,21,0.016552828525160306
1518,4,0.5181415874134002,0.08063995938564515,21,0.017597081805851598
1518,5,0.5129478616527011,0.12627533741885147,21,0.027555537720379834
1519,1,0.41342913660064395,0.198628011320297,18,0.04681707124606012
1519,2,0.4550259436579788,0.1020672150015824,21,0.022272892319908744
1519,3,0.4970535911417536,0.070069501716581,21,0.015290418834479551
1519,4,0.5261038135620489,0.0416893144160173,21,0.009097354237248239
1519,5,0.5226135852722591,0.07576634485616728,21,0.016533571925405458
1520,1,0.3898303373414034,0.22548605365591834,19,0.051730048477049366
1520,2,0.45768243367510775,0.09578987016442293,21,0.020903063373260006
1520,3,0.4945725095447514,0.0618294974621578,21,0.013492302490543721
1520,4,0.5256798288896937,0.12694049174148203,21,0.027700686293345624
1520,5,0.4768377210286597,0.0726869293550609,21,0.015861588371594012
1521,1,0.40603937490258957,0.2517260145727399,20,0.05628764802897491
1521,2,0.45779029528500664,0.09228970619073214,21,0.020139264975441173
1521,3,0.4669820959530814,0.07137415480128109,21,0.015575117478112686
1521,4,0.5018559579319004,0.08907225118277366,21,0.019437158731675248
1521,5,0.523022284901712,0.12719292276367883,21,0.027755771258439525
1522,1,0.42359647907916936,0.24287411251839724,19,0.055719142761569494
1522,2,0.4642492427069132,0.08378544842458288,21,0.01828348378768903
1522,3,0.4793215704976463,0.08286651736690524,21,0.018082956591010287
1522,4,0.493586776454914,0.07407787679237172,21,0.01616511798679314
1522,5,0.5185108893517872,0.11421297093504316,21,0.024923313555029837
1523,1,0.4173184738247688,0.23146091858022882,19,0.05310077649843754
1523,2,0.4702198967523451,0.12090581430709024,21,0.026383811715357898
1523,3,0.4813076929244629,0.06800149656536914,21,0.014839143113384936
1523,4,0.494553975526493,0.09195073786492378,21,0.020065296022526446
1523,5,0.5171270689181748,0.12493351544154438,21,0.027262728159419592
1524,1,0.3990649628004462,0.2366514593772422,19,0.054291568224569445
1524,2,0.4542168354137889,0.10175024507539827,21,0.022203723811348587
1524,3,0.5006118859857628,0.059049300829291045,21,0.012885613846878327
1524,4,0.5253150654871404,0.0763214418591382,21,0.016654704022270095
1524,5,0.5012716300566031,0.06638131394572618,21,0.014485590280329426
1525,1,0.39949911155259193,0.23691530640310213,19,0.05435209888363667
1525,2,0.47178057523823497,0.1013020712820716,21,0.022105924271709775
1525,3,0.4886443521638072,0.05781035601990252,21,0.01261525392445473
1525,4,0.5048028438269291,0.05807762601482722,21,0.012673577018870582
1525,5,0.5046728393222326,0.07945551471618502,21,0.01733861478898074
1526,1,0.42369306821228375,0.21094541269912934,19,0.04839419666099927
1526,2,0.44217825039041875,0.10266633979374375,21,0.02240363206804227
1526,3,0.48096709690866135,0.04267579373772164,21,0.009312621673591991
1526,4,0.5166413836042169,0.08060228222717897,21,0.01758885997582102
1526,5,0.5137355329867046,0.13899152356470718,21,0.03033043703297662
1527,1,0.40443829666882286,0.2327853451140473,19,0.053404620783651144
1527,2,0.4817926171378713,0.1093441177189138,21,0.023860842678337362
1527,3,0.4908581870850159,0.07945671336080676,21,0.01733887635468124
1527,4,0.5303872613450951,0.10323162829288464,21,0.022526988131699465
1527,5,0.5271398987322581,0.1410160190251108,21,0.030772218161138242
1528,1,0.4195159092587919,0.2150810633484821,19,0.0493429799897528
1528,2,0.4500060108647955,0.10072880656731338,21,0.0219808276551085
1528,3,0.4937164629021029,0.0786654619081861,21,0.017166211132044196
1528,4,0.5011685528162984,0.0701145325859022,21,0.015300245375778317
1528,5,0.5103910628985486,0.13035573249675267,21,0.02844595292560876
1529,1,0.4291855390990792,0.23401478346441512,18,0.05515781342852983
1529,2,0.4547379767725191,0.13325978965095,21,0.029079670150922443
1529,3,0.4762124335838842,0.04627901233930654,21,0.010098908434888932
1529,4,0.5091835678353966,0.07358281466386556,21,0.016057086573574787
1529,5,0.5011128102446231,0.13568989717990396,21,0.029609963088937374
1530,1,0.4067224678765762,0.2109865947131537,18,0.049730017287042926
1530,2,0.4315558719506434,0.11885698688299409,21,0.025936720917413992
1530,3,0.5041634503077895,0.08569330814775705,21,0.01869981291134632
1530,4,0.5345668237034067,0.12897680895947577,21,0.028145047140507445
1530,5,0.5629935728982522,0.12877942130913775,21,0.02810197362389204
1531,1,0.41290239791774086,0.2366149299376516,19,0.05428318779637789
1531,2,0.4241968238751032,0.11920905436465724,21,0.026013548340483222
1531,3,0.5111237052232283,0.07615392854723337,21,0.01661814962075978
1531,4,0.5201852811140107,0.054117985336060104,21,0.01180951258385741
1531,5,0.5170070582154165,0.0673410534361759,21,0.01469502260711153
1532,1,0.41301726319563387,0.2144184100023886,19,0.04919095688605698
1532,2,0.42617789573531073,0.0889718640981598,21,0.019415252473863866
1532,3,0.5274989220860802,0.07283892624063835,21,0.015894756811287165
1532,4,0.5253855611598626,0.06797829517890265,21,0.01483408015577967
1532,5,0.5245580407245368,0.12621584129579969,21,0.027542554601930253
1533,1,0.4207016696411778,0.21395036422797548,18,0.05042858446097774
1533,2,0.46416106411320535,0.08635727109017834,21,0.018844701503836374
1533,3,0.4934236770025623,0.061185891062511155,21,0.013351856059870448
1533,4,0.5171399535880354,0.06327753037705208,21,0.013808289178224225
1533,5,0.5129396083189749,0.10021507385321833,21,0.021868721986093468
1534,1,0.39448321683539067,0.23076805177604504,19,0.052941821952081164
1534,2,0.4622100357498207,0.11162414001200643,21,0.024358384332827065
1534,3,0.49990464178576693,0.06760214969349619,21,0.014751998481532478
1534,4,0.5099705048640422,0.0831831725196304,21,0.018152056410370324
1534,5,0.46764054897884383,0.12277749867303586,21,0.02679224672888224
1535,1,0.38502698534943236,0.23480235557588464,19,0.05386735471897816
1535,2,0.4687005312282691,0.14482132387825655,21,0.031602603757896496
1535,3,0.4928230585492721,0.06683809899399194,21,0.014585268949853326
1535,4,0.491520038481391,0.07212362222936211,21,0.015738664679069123
1535,5,0.49360329615401166,0.07423963974478734,20,0.01660048810944396
1536,1,0.4231879681346662,0.2225601321820848,19,0.05105879605488221
1536,2,0.4713410201999911,0.1258390751593484,21,0.027460337490521482
1536,3,0.4734752400762666,0.0806367200574955,21,0.017596374926497
1536,4,0.49074635636383246,0.07848045418560592,21,0.017125839137145382
1536,5,0.5499605255935501,0.1182447334459096,21,0.02580311626408368
1537,1,0.43029967512299616,0.23642594117082846,19,0.05423983079974387
1537,2,0.44739027237675716,0.11511202286046365,21,0.025119502769407703
1537,3,0.496240534288336,0.06470778039052294,21,0.014120395318673836
1537,4,0.4963927198250338,0.0630173341660404,21,0.013751509710009857
1537,5,0.484489715139261,0.08534842289913752,20,0.019084487537487118
1538,1,0.4334028857073321,0.19961441041540579,18,0.04704956774242935
1538,2,0.4495193207109215,0.08820774311049029,21,0.019248507604049583
1538,3,0.4967649391073819,0.0709884315617784,21,0.015490945766573418
1538,4,0.5196403808773267,0.07790211786276667,21,0.01699963580492856
1538,5,0.5385651031310908,0.1368699207089876,21,0.029867465333882837
1539,1,0.44533460457312196,0.2503365002585038,20,0.05597694318274081
1539,2,0.4465969864276867,0.10723008818003342,21,0.02339952361246632
1539,3,0.4938525095459503,0.07656522947182885,21,0.016707902840777118
1539,4,0.5322131878131414,0.07389410230392307,21,0.016125015105644677
1539,5,0.5284309656860956,0.05834401596148441,21,0.012731708071010194
1540,1,0.4176750108578991,0.23998821557476244,19,0.0550570725963707
1540,2,0.4558691017579876,0.10073194320653302,21,0.02198151212590144
1540,3,0.5068704995686447,0.09345408434342382,21,0.020393353119358436
1540,4,0.5203654908774482,0.050192566452705915,21,0.010952915956839334
1540,5,0.5052925217583967,0.09662166589905168,21,0.02108457608357799
1541,1,0.42300073285500533,0.22151567218209756,19,0.05081918049748669
1541,2,0.44417466548844586,0.10585378756941535,21,0.023099190196886735
1541,3,0.4959216769170134,0.06898351471456916,21,0.015053437042076819
1541,4,0.5158412588386804,0.05859451121000408,21,0.012786370615656295
1541,5,0.5393522935739886,0.09276861063438253,21,0.020243770492759203
1542,1,0.4202435646485976,0.2332126717296735,19,0.05350265623277745
1542,2,0.45290118091944254,0.09217934330225255,21,0.020115181818756808
1542,3,0.5062469693601563,0.08355980370102907,21,0.018234244072172234
1542,4,0.4854195071810047,0.04762005652990207,21,0.010391548268873922
1542,5,0.5029178938978959,0.08056501529379309,20,0.018014885080523152
1543,1,0.3963197191924996,0.21630176907160112,19,0.049623029089062146
1543,2,0.4720606979365779,0.12346258288675721,21,0.026941744360634498
1543,3,0.4816798135644638,0.0773185394945477,21,0.01687228856462845
1543,4,0.5186029377164851,0.07652983683708595,21,0.01670017953469363
1543,5,0.5053617438175225,0.07315031053795869,21,0.015962706435701027
1544,1,0.41109083113043,0.23762163039551618,19,0.054514140720706726
1544,2,0.4428755757717461,0.11486221935985783,21,0.025064991176531937
1544,3,0.5034287060771371,0.07892584660280626,21,0.01722303173075395
1544,4,0.49480846465965395,0.06699246293287989,21,0.014618953922925972
1544,5,0.5201601198846291,0.07878589819563554,21,0.017192492484599267
1545,1,0.41624245014075284,0.21875646741105773,19,0.050186175510039434
1545,2,0.45988835945849854,0.11339008657045166,21,0.024743745465080496
1545,3,0.4837275461169271,0.050122058315459704,21,0.010937529819884995
1545,4,0.5023729521215676,0.055048650304515404,21,0.012012600329790271
1545,5,0.5453618259988888,0.05383443676103156,21,0.011747637212035257
1546,1,0.3981759877259891,0.21457117342385287,19,0.049226003218500784
1546,2,0.462070592249424,0.11008975086486625,21,0.024023553170337133
1546,3,0.5062399402560769,0.08834126516097854,21,0.019277644504207114
1546,4,0.5015318369466936,0.07717918835367674,21,0.016841879652665613
1546,5,0.48742315890561383,0.13346988494427703,21,0.02912551670258078
1547,1,0.40638153070182204,0.22541798180250933,19,0.05171443172284361
1547,2,0.4763118093735682,0.09163413023363426,21,0.01999620657319383
1547,3,0.4742472633096071,0.06858207578443926,21,0.014965835885685277
1547,4,0.49886404515613497,0.05966522679135938,21,0.013020019910862454
1547,5,0.49356886623104906,0.08422353362306552,21,0.018379081815445526
1548,1,0.4071328548185772,0.21017416003647052,19,0.04821725916539577
1548,2,0.4808351517241989,0.10362254609312539,21,0.0226122933893237
1548,3,0.500366408861064,0.07635169664232284,21,0.016661306157226195
1548,4,0.5161530694987674,0.06576236938399685,21,0.014350525503895812
1548,5,0.5175266037589961,0.06905565006284785,20,0.01544131277709654
1549,1,0.3802510412958508,0.21934024446446163,19,0.05032010315116288
1549,2,0.45724850509535286,0.12721494169285372,21,0.027760576182709325
1549,3,0.4982920822263508,0.05057478013266067,21,0.011036321819698394
1549,4,0.5269814831959326,0.10811156671548373,21,0.0235918779987606
1549,5,0.5212331418845578,0.046327584688570365,21,0.01010950779046909
1550,1,0.3855506592475499,0.21809634919050663,19,0.05003473400403037
1550,2,0.4705188099508447,0.09074556427085063,21,0.019802305583459676
1550,3,0.4707597711858287,0.04971761197327641,21,0.010849272392380094
1550,4,0.509539301812088,0.06668009228144012,21,0.014550789058397143
1550,5,0.5444452798786779,0.11239614226904376,21,0.024526849036615176
1551,1,0.4434649729759319,0.2148206827084679,19,0.04928324457413826
1551,2,0.44617370026175524,0.12187100484031768,21,0.02659443355719454
1551,3,0.5000459077588045,0.07352824643202555,21,0.016045178809148748
1551,4,0.5039663195939281,0.08929486585180522,21,0.019485737235086897
1551,5,0.5042550024429214,0.08054430201921436,21,0.01757620765716354
1552,1,0.4166949560288693,0.22910870880138293,19,0.052561142565806095
1552,2,0.4705174793369578,0.11274860089204611,21,0.02460376181372223
1552,3,0.49680313528854175,0.08408888381081722,21,0.01834969881749603
1552,4,0.4839016863168412,0.08068929006592859,21,0.017607846642826958
1552,5,0.4964098875351145,0.09518412322452578,21,0.02077087855401874
